iteration : 19, ce : 0.6233936533331871, total_loss : 0.6233936533331871, time : 57
iteration : 86839, ce : 0.2936166383326054, total_loss : 0.2936166383326054, time : 18
iteration : 86859, ce : 0.28460189402103425, total_loss : 0.28460189402103425, time : 18
iteration : 86879, ce : 0.21395306885242463, total_loss : 0.21395306885242463, time : 18
iteration : 86899, ce : 0.2705692436546087, total_loss : 0.2705692436546087, time : 18
iteration : 86919, ce : 0.282232366502285, total_loss : 0.282232366502285, time : 18
iteration : 86939, ce : 0.2513816263526678, total_loss : 0.2513816263526678, time : 18
iteration : 86959, ce : 0.22188217230141163, total_loss : 0.22188217230141163, time : 18
iteration : 86979, ce : 0.23582705073058605, total_loss : 0.23582705073058605, time : 18
iteration : 86999, ce : 0.24279480278491974, total_loss : 0.24279480278491974, time : 18
iteration : 87019, ce : 0.2453141003847122, total_loss : 0.2453141003847122, time : 18
iteration : 87039, ce : 0.2292294681072235, total_loss : 0.2292294681072235, time : 19
iteration : 87059, ce : 0.23817422315478326, total_loss : 0.23817422315478326, time : 18
iteration : 87079, ce : 0.2251327818259597, total_loss : 0.2251327818259597, time : 18
iteration : 87099, ce : 0.23315898459404708, total_loss : 0.23315898459404708, time : 18
iteration : 87119, ce : 0.22438299655914307, total_loss : 0.22438299655914307, time : 19
iteration : 87139, ce : 0.21037451475858687, total_loss : 0.21037451475858687, time : 19
iteration : 87159, ce : 0.23897170536220075, total_loss : 0.23897170536220075, time : 18
iteration : 87179, ce : 0.2165090288966894, total_loss : 0.2165090288966894, time : 19
iteration : 87199, ce : 0.22840074244886638, total_loss : 0.22840074244886638, time : 18
iteration : 87219, ce : 0.2674890488386154, total_loss : 0.2674890488386154, time : 18
iteration : 87239, ce : 0.2500749330967665, total_loss : 0.2500749330967665, time : 18
iteration : 87259, ce : 0.20500108376145362, total_loss : 0.20500108376145362, time : 18
iteration : 87279, ce : 0.22610844373703004, total_loss : 0.22610844373703004, time : 18
iteration : 87299, ce : 0.2274371288716793, total_loss : 0.2274371288716793, time : 18
iteration : 87319, ce : 0.22605628613382578, total_loss : 0.22605628613382578, time : 18
iteration : 87339, ce : 0.24189287349581717, total_loss : 0.24189287349581717, time : 18
iteration : 87359, ce : 0.24126968756318093, total_loss : 0.24126968756318093, time : 18
iteration : 87379, ce : 0.26159338727593423, total_loss : 0.26159338727593423, time : 18
iteration : 87399, ce : 0.20429048538208008, total_loss : 0.20429048538208008, time : 18
iteration : 87419, ce : 0.27307993918657303, total_loss : 0.27307993918657303, time : 18
iteration : 87439, ce : 0.2626753024756908, total_loss : 0.2626753024756908, time : 18
iteration : 87459, ce : 0.23740901425480843, total_loss : 0.23740901425480843, time : 18
iteration : 87479, ce : 0.24783553276211023, total_loss : 0.24783553276211023, time : 18
iteration : 87499, ce : 0.22975010983645916, total_loss : 0.22975010983645916, time : 18
iteration : 87519, ce : 0.2398827612400055, total_loss : 0.2398827612400055, time : 18
iteration : 87539, ce : 0.23609895072877407, total_loss : 0.23609895072877407, time : 18
iteration : 87559, ce : 0.19741636086255313, total_loss : 0.19741636086255313, time : 18
iteration : 87579, ce : 0.2332241415977478, total_loss : 0.2332241415977478, time : 18
iteration : 87599, ce : 0.21430973708629608, total_loss : 0.21430973708629608, time : 18
iteration : 87619, ce : 0.25593794509768486, total_loss : 0.25593794509768486, time : 18
iteration : 87639, ce : 0.25892711952328684, total_loss : 0.25892711952328684, time : 18
iteration : 87659, ce : 0.26088733710348605, total_loss : 0.26088733710348605, time : 18
iteration : 87679, ce : 0.2009086236357689, total_loss : 0.2009086236357689, time : 18
iteration : 87699, ce : 0.2614823807030916, total_loss : 0.2614823807030916, time : 18
iteration : 87719, ce : 0.25036097280681135, total_loss : 0.25036097280681135, time : 18
iteration : 87739, ce : 0.25139694530516865, total_loss : 0.25139694530516865, time : 18
iteration : 87759, ce : 0.22900953739881516, total_loss : 0.22900953739881516, time : 18
iteration : 87779, ce : 0.20319174900650977, total_loss : 0.20319174900650977, time : 18
iteration : 87799, ce : 0.22088800482451915, total_loss : 0.22088800482451915, time : 18
iteration : 87819, ce : 0.2660335572436452, total_loss : 0.2660335572436452, time : 18
iteration : 87839, ce : 0.26628379300236704, total_loss : 0.26628379300236704, time : 18
iteration : 87859, ce : 0.19836726784706116, total_loss : 0.19836726784706116, time : 18
iteration : 87879, ce : 0.1927898321300745, total_loss : 0.1927898321300745, time : 18
iteration : 87899, ce : 0.23444105237722396, total_loss : 0.23444105237722396, time : 18
iteration : 87919, ce : 0.22601985111832618, total_loss : 0.22601985111832618, time : 18
iteration : 87939, ce : 0.2252164963632822, total_loss : 0.2252164963632822, time : 18
iteration : 87959, ce : 0.2525668993592262, total_loss : 0.2525668993592262, time : 18
iteration : 87979, ce : 0.26457801051437857, total_loss : 0.26457801051437857, time : 18
iteration : 87999, ce : 0.21783013381063937, total_loss : 0.21783013381063937, time : 18
iteration : 88019, ce : 0.22399634197354318, total_loss : 0.22399634197354318, time : 18
iteration : 88039, ce : 0.21143288649618625, total_loss : 0.21143288649618625, time : 18
iteration : 88059, ce : 0.26961391046643257, total_loss : 0.26961391046643257, time : 18
iteration : 88079, ce : 0.23542607724666595, total_loss : 0.23542607724666595, time : 18
iteration : 88099, ce : 0.23626638501882552, total_loss : 0.23626638501882552, time : 18
iteration : 88119, ce : 0.218092567846179, total_loss : 0.218092567846179, time : 18
iteration : 88139, ce : 0.22194272764027118, total_loss : 0.22194272764027118, time : 18
iteration : 88159, ce : 0.2602477753534913, total_loss : 0.2602477753534913, time : 18
iteration : 88179, ce : 0.2316777531057596, total_loss : 0.2316777531057596, time : 18
iteration : 88199, ce : 0.2627462409436703, total_loss : 0.2627462409436703, time : 18
iteration : 88219, ce : 0.22837712094187737, total_loss : 0.22837712094187737, time : 18
iteration : 88239, ce : 0.22634313302114606, total_loss : 0.22634313302114606, time : 18
iteration : 88259, ce : 0.25660740211606026, total_loss : 0.25660740211606026, time : 18
iteration : 88279, ce : 0.2444542333483696, total_loss : 0.2444542333483696, time : 18
iteration : 88299, ce : 0.22291137427091598, total_loss : 0.22291137427091598, time : 18
iteration : 88319, ce : 0.22016438655555248, total_loss : 0.22016438655555248, time : 18
iteration : 88339, ce : 0.23471805024892092, total_loss : 0.23471805024892092, time : 18
iteration : 88359, ce : 0.24438273794949056, total_loss : 0.24438273794949056, time : 18
iteration : 88379, ce : 0.28968615308403967, total_loss : 0.28968615308403967, time : 18
iteration : 88399, ce : 0.2636761762201786, total_loss : 0.2636761762201786, time : 18
iteration : 88419, ce : 0.2529114857316017, total_loss : 0.2529114857316017, time : 18
iteration : 88439, ce : 0.1968581784516573, total_loss : 0.1968581784516573, time : 18
iteration : 88459, ce : 0.2369984656572342, total_loss : 0.2369984656572342, time : 61
iteration : 88479, ce : 0.2591045506298542, total_loss : 0.2591045506298542, time : 15
iteration : 88499, ce : 0.29036394469439986, total_loss : 0.29036394469439986, time : 17
iteration : 88519, ce : 0.203380536288023, total_loss : 0.203380536288023, time : 19
iteration : 88539, ce : 0.26456266194581984, total_loss : 0.26456266194581984, time : 19
iteration : 88559, ce : 0.21730582639575005, total_loss : 0.21730582639575005, time : 19
iteration : 88579, ce : 0.2358206830918789, total_loss : 0.2358206830918789, time : 19
iteration : 88599, ce : 0.2542592592537403, total_loss : 0.2542592592537403, time : 19
iteration : 88619, ce : 0.22530470713973044, total_loss : 0.22530470713973044, time : 19
iteration : 88639, ce : 0.25104621835052965, total_loss : 0.25104621835052965, time : 19
iteration : 88659, ce : 0.23426577858626843, total_loss : 0.23426577858626843, time : 19
iteration : 88679, ce : 0.23682168126106262, total_loss : 0.23682168126106262, time : 19
iteration : 88699, ce : 0.2051788866519928, total_loss : 0.2051788866519928, time : 19
iteration : 88719, ce : 0.2221319630742073, total_loss : 0.2221319630742073, time : 19
iteration : 88739, ce : 0.2238987160846591, total_loss : 0.2238987160846591, time : 19
iteration : 88759, ce : 0.260233998298645, total_loss : 0.260233998298645, time : 19
iteration : 88779, ce : 0.23706865757703782, total_loss : 0.23706865757703782, time : 18
iteration : 88799, ce : 0.24255855120718478, total_loss : 0.24255855120718478, time : 18
iteration : 88819, ce : 0.2052636370062828, total_loss : 0.2052636370062828, time : 18
iteration : 88839, ce : 0.21964059192687274, total_loss : 0.21964059192687274, time : 18
iteration : 88859, ce : 0.26802494302392005, total_loss : 0.26802494302392005, time : 18
iteration : 88879, ce : 0.20955999046564103, total_loss : 0.20955999046564103, time : 18
iteration : 88899, ce : 0.22872633673250675, total_loss : 0.22872633673250675, time : 18
iteration : 88919, ce : 0.21850707456469537, total_loss : 0.21850707456469537, time : 18
iteration : 88939, ce : 0.21980504617094992, total_loss : 0.21980504617094992, time : 18
iteration : 88959, ce : 0.19358003949746488, total_loss : 0.19358003949746488, time : 18
iteration : 88979, ce : 0.2719906382262707, total_loss : 0.2719906382262707, time : 18
iteration : 88999, ce : 0.21691339947283267, total_loss : 0.21691339947283267, time : 18
iteration : 89019, ce : 0.2379061497747898, total_loss : 0.2379061497747898, time : 18
iteration : 89039, ce : 0.207667326182127, total_loss : 0.207667326182127, time : 19
iteration : 89059, ce : 0.2630967006087303, total_loss : 0.2630967006087303, time : 18
iteration : 89079, ce : 0.2308921918272972, total_loss : 0.2308921918272972, time : 18
iteration : 89099, ce : 0.22940054647624492, total_loss : 0.22940054647624492, time : 18
iteration : 89119, ce : 0.24464957527816295, total_loss : 0.24464957527816295, time : 18
iteration : 89139, ce : 0.23633302040398121, total_loss : 0.23633302040398121, time : 18
iteration : 89159, ce : 0.22432672828435898, total_loss : 0.22432672828435898, time : 18
iteration : 89179, ce : 0.20406439770013093, total_loss : 0.20406439770013093, time : 18
iteration : 89199, ce : 0.22699835952371358, total_loss : 0.22699835952371358, time : 18
iteration : 89219, ce : 0.19953368632122875, total_loss : 0.19953368632122875, time : 18
iteration : 89239, ce : 0.23379163444042206, total_loss : 0.23379163444042206, time : 18
iteration : 89259, ce : 0.25024621859192847, total_loss : 0.25024621859192847, time : 18
iteration : 89279, ce : 0.19552132776007056, total_loss : 0.19552132776007056, time : 18
iteration : 89299, ce : 0.2495951894670725, total_loss : 0.2495951894670725, time : 18
iteration : 89319, ce : 0.22838426269590856, total_loss : 0.22838426269590856, time : 18
iteration : 89339, ce : 0.24729623198509215, total_loss : 0.24729623198509215, time : 18
iteration : 89359, ce : 0.1980897542089224, total_loss : 0.1980897542089224, time : 18
iteration : 89379, ce : 0.2372865378856659, total_loss : 0.2372865378856659, time : 18
iteration : 89399, ce : 0.2707753323018551, total_loss : 0.2707753323018551, time : 18
iteration : 89419, ce : 0.21258629932999612, total_loss : 0.21258629932999612, time : 18
iteration : 89439, ce : 0.2181416407227516, total_loss : 0.2181416407227516, time : 18
iteration : 89459, ce : 0.29223443679511546, total_loss : 0.29223443679511546, time : 18
iteration : 89479, ce : 0.25320356860756876, total_loss : 0.25320356860756876, time : 18
iteration : 89499, ce : 0.20347106605768203, total_loss : 0.20347106605768203, time : 19
iteration : 89519, ce : 0.2707612425088882, total_loss : 0.2707612425088882, time : 18
iteration : 89539, ce : 0.2718620620667934, total_loss : 0.2718620620667934, time : 18
iteration : 89559, ce : 0.239651545509696, total_loss : 0.239651545509696, time : 18
iteration : 89579, ce : 0.2690893966704607, total_loss : 0.2690893966704607, time : 18
iteration : 89599, ce : 0.2428082413971424, total_loss : 0.2428082413971424, time : 18
iteration : 89619, ce : 0.23622251823544502, total_loss : 0.23622251823544502, time : 18
iteration : 89639, ce : 0.2613975629210472, total_loss : 0.2613975629210472, time : 18
iteration : 89659, ce : 0.22717061527073384, total_loss : 0.22717061527073384, time : 18
iteration : 89679, ce : 0.22267342135310172, total_loss : 0.22267342135310172, time : 18
iteration : 89699, ce : 0.21672946773469448, total_loss : 0.21672946773469448, time : 18
iteration : 89719, ce : 0.2547803718596697, total_loss : 0.2547803718596697, time : 18
iteration : 89739, ce : 0.21174497976899148, total_loss : 0.21174497976899148, time : 18
iteration : 89759, ce : 0.23797151073813438, total_loss : 0.23797151073813438, time : 18
iteration : 89779, ce : 0.19289562664926052, total_loss : 0.19289562664926052, time : 18
iteration : 89799, ce : 0.21200029142200946, total_loss : 0.21200029142200946, time : 18
iteration : 89819, ce : 0.27534006126224997, total_loss : 0.27534006126224997, time : 18
iteration : 89839, ce : 0.2654878094792366, total_loss : 0.2654878094792366, time : 18
iteration : 89859, ce : 0.23617013357579708, total_loss : 0.23617013357579708, time : 18
iteration : 89879, ce : 0.22692917957901954, total_loss : 0.22692917957901954, time : 18
iteration : 89899, ce : 0.24390864111483096, total_loss : 0.24390864111483096, time : 18
iteration : 89919, ce : 0.2314494948834181, total_loss : 0.2314494948834181, time : 18
iteration : 89939, ce : 0.2347407765686512, total_loss : 0.2347407765686512, time : 18
iteration : 89959, ce : 0.2764721939340234, total_loss : 0.2764721939340234, time : 18
iteration : 89979, ce : 0.2562632281333208, total_loss : 0.2562632281333208, time : 18
iteration : 89999, ce : 0.2657020829617977, total_loss : 0.2657020829617977, time : 18
iteration : 89999, mIoU : 74.03036499023438, OA : 88.13505554199219, best_valid_mIoU : 74.6379623413086, time : 797
iteration : 90019, ce : 0.21572496592998505, total_loss : 0.21572496592998505, time : 821
iteration : 90039, ce : 0.24045941084623337, total_loss : 0.24045941084623337, time : 18
iteration : 90059, ce : 0.246493923664093, total_loss : 0.246493923664093, time : 18
iteration : 90079, ce : 0.25704890973865985, total_loss : 0.25704890973865985, time : 18
iteration : 90099, ce : 0.2666943404823542, total_loss : 0.2666943404823542, time : 18
iteration : 90119, ce : 0.21747132577002048, total_loss : 0.21747132577002048, time : 18
iteration : 90139, ce : 0.21659387089312077, total_loss : 0.21659387089312077, time : 18
iteration : 90159, ce : 0.21738589331507682, total_loss : 0.21738589331507682, time : 18
iteration : 90179, ce : 0.21910332851111888, total_loss : 0.21910332851111888, time : 18
iteration : 90199, ce : 0.27851500138640406, total_loss : 0.27851500138640406, time : 18
iteration : 90219, ce : 0.24405225403606892, total_loss : 0.24405225403606892, time : 18
iteration : 90239, ce : 0.23263699952512978, total_loss : 0.23263699952512978, time : 18
iteration : 90259, ce : 0.18778061643242835, total_loss : 0.18778061643242835, time : 18
iteration : 90279, ce : 0.24239461570978166, total_loss : 0.24239461570978166, time : 18
iteration : 90299, ce : 0.2680968903005123, total_loss : 0.2680968903005123, time : 18
iteration : 90319, ce : 0.232402191311121, total_loss : 0.232402191311121, time : 18
iteration : 90339, ce : 0.22826729733496903, total_loss : 0.22826729733496903, time : 18
iteration : 90359, ce : 0.264470836520195, total_loss : 0.264470836520195, time : 18
iteration : 90379, ce : 0.25900487005710604, total_loss : 0.25900487005710604, time : 18
iteration : 90399, ce : 0.28045133464038374, total_loss : 0.28045133464038374, time : 18
iteration : 90419, ce : 0.26961923502385615, total_loss : 0.26961923502385615, time : 18
iteration : 90439, ce : 0.23480243273079396, total_loss : 0.23480243273079396, time : 18
iteration : 90459, ce : 0.2132014948874712, total_loss : 0.2132014948874712, time : 18
iteration : 90479, ce : 0.24454567730426788, total_loss : 0.24454567730426788, time : 18
iteration : 90499, ce : 0.22344420813024043, total_loss : 0.22344420813024043, time : 18
iteration : 90519, ce : 0.25493499264121056, total_loss : 0.25493499264121056, time : 18
iteration : 90539, ce : 0.2311060719192028, total_loss : 0.2311060719192028, time : 18
iteration : 90559, ce : 0.23055259194225072, total_loss : 0.23055259194225072, time : 18
iteration : 90579, ce : 0.20715509466826915, total_loss : 0.20715509466826915, time : 18
iteration : 90599, ce : 0.20111257582902908, total_loss : 0.20111257582902908, time : 18
iteration : 90619, ce : 0.23024366293102502, total_loss : 0.23024366293102502, time : 18
iteration : 90639, ce : 0.22029547318816184, total_loss : 0.22029547318816184, time : 18
iteration : 90659, ce : 0.21457847189158202, total_loss : 0.21457847189158202, time : 18
iteration : 90679, ce : 0.22584624961018562, total_loss : 0.22584624961018562, time : 18
iteration : 90699, ce : 0.25972379744052887, total_loss : 0.25972379744052887, time : 18
iteration : 90719, ce : 0.22866710498929024, total_loss : 0.22866710498929024, time : 18
iteration : 90739, ce : 0.25664735957980156, total_loss : 0.25664735957980156, time : 18
iteration : 90759, ce : 0.2503340750932693, total_loss : 0.2503340750932693, time : 18
iteration : 90779, ce : 0.22879211623221635, total_loss : 0.22879211623221635, time : 18
iteration : 90799, ce : 0.20090407095849513, total_loss : 0.20090407095849513, time : 18
iteration : 90819, ce : 0.22119547603651882, total_loss : 0.22119547603651882, time : 18
iteration : 90839, ce : 0.26400268003344535, total_loss : 0.26400268003344535, time : 18
iteration : 90859, ce : 0.21547074541449546, total_loss : 0.21547074541449546, time : 18
iteration : 90879, ce : 0.20712434351444245, total_loss : 0.20712434351444245, time : 18
iteration : 90899, ce : 0.2153504014015198, total_loss : 0.2153504014015198, time : 18
iteration : 90919, ce : 0.2524874094873667, total_loss : 0.2524874094873667, time : 18
iteration : 90939, ce : 0.24101051390171052, total_loss : 0.24101051390171052, time : 18
iteration : 90959, ce : 0.2258754216134548, total_loss : 0.2258754216134548, time : 18
iteration : 90979, ce : 0.2303851094096899, total_loss : 0.2303851094096899, time : 18
iteration : 90999, ce : 0.2427749326452613, total_loss : 0.2427749326452613, time : 18
iteration : 91019, ce : 0.28145308531820773, total_loss : 0.28145308531820773, time : 18
iteration : 91039, ce : 0.2314040720462799, total_loss : 0.2314040720462799, time : 18
iteration : 91059, ce : 0.22693131007254125, total_loss : 0.22693131007254125, time : 18
iteration : 91079, ce : 0.2131897035986185, total_loss : 0.2131897035986185, time : 18
iteration : 91099, ce : 0.22083436660468578, total_loss : 0.22083436660468578, time : 18
iteration : 91119, ce : 0.2462421216070652, total_loss : 0.2462421216070652, time : 18
iteration : 91139, ce : 0.23803267870098352, total_loss : 0.23803267870098352, time : 18
iteration : 91159, ce : 0.20091131031513215, total_loss : 0.20091131031513215, time : 18
iteration : 91179, ce : 0.19588328069075941, total_loss : 0.19588328069075941, time : 18
iteration : 91199, ce : 0.2505946818739176, total_loss : 0.2505946818739176, time : 18
iteration : 91219, ce : 0.2414045157842338, total_loss : 0.2414045157842338, time : 18
iteration : 91239, ce : 0.2273863423615694, total_loss : 0.2273863423615694, time : 18
iteration : 91259, ce : 0.21491329092532396, total_loss : 0.21491329092532396, time : 18
iteration : 91279, ce : 0.22257915325462818, total_loss : 0.22257915325462818, time : 18
iteration : 91299, ce : 0.21848238352686167, total_loss : 0.21848238352686167, time : 18
iteration : 91319, ce : 0.22698560170829296, total_loss : 0.22698560170829296, time : 18
iteration : 91339, ce : 0.21167318895459175, total_loss : 0.21167318895459175, time : 18
iteration : 91359, ce : 0.23139955699443818, total_loss : 0.23139955699443818, time : 18
iteration : 91379, ce : 0.20793516635894777, total_loss : 0.20793516635894777, time : 18
iteration : 91399, ce : 0.22137353867292403, total_loss : 0.22137353867292403, time : 18
iteration : 91419, ce : 0.26576652750372887, total_loss : 0.26576652750372887, time : 18
iteration : 91439, ce : 0.21731940396130084, total_loss : 0.21731940396130084, time : 18
iteration : 91459, ce : 0.2208406265825033, total_loss : 0.2208406265825033, time : 18
iteration : 91479, ce : 0.22028270363807678, total_loss : 0.22028270363807678, time : 18
iteration : 91499, ce : 0.2265431649982929, total_loss : 0.2265431649982929, time : 18
iteration : 91519, ce : 0.15898570213466884, total_loss : 0.15898570213466884, time : 18
iteration : 91539, ce : 0.24403306394815444, total_loss : 0.24403306394815444, time : 18
iteration : 91559, ce : 0.21811616271734238, total_loss : 0.21811616271734238, time : 18
iteration : 91579, ce : 0.22836153991520405, total_loss : 0.22836153991520405, time : 18
iteration : 91599, ce : 0.2174727139994502, total_loss : 0.2174727139994502, time : 18
iteration : 91619, ce : 0.2520425945520401, total_loss : 0.2520425945520401, time : 18
iteration : 91639, ce : 0.22722307443618775, total_loss : 0.22722307443618775, time : 18
iteration : 91659, ce : 0.23491530902683735, total_loss : 0.23491530902683735, time : 18
iteration : 91679, ce : 0.2087337899953127, total_loss : 0.2087337899953127, time : 18
iteration : 91699, ce : 0.20356586743146182, total_loss : 0.20356586743146182, time : 18
iteration : 91719, ce : 0.22659433782100677, total_loss : 0.22659433782100677, time : 18
iteration : 91739, ce : 0.20225420966744423, total_loss : 0.20225420966744423, time : 18
iteration : 91759, ce : 0.23921203650534154, total_loss : 0.23921203650534154, time : 18
iteration : 91779, ce : 0.2253420650959015, total_loss : 0.2253420650959015, time : 18
iteration : 91799, ce : 0.20471637872979045, total_loss : 0.20471637872979045, time : 18
iteration : 91819, ce : 0.22240933291614057, total_loss : 0.22240933291614057, time : 18
iteration : 91839, ce : 0.2006796257570386, total_loss : 0.2006796257570386, time : 18
iteration : 91859, ce : 0.21625275677070022, total_loss : 0.21625275677070022, time : 18
iteration : 91879, ce : 0.23471319787204264, total_loss : 0.23471319787204264, time : 18
iteration : 91899, ce : 0.23391763493418694, total_loss : 0.23391763493418694, time : 18
iteration : 91919, ce : 0.21999816335737704, total_loss : 0.21999816335737704, time : 18
iteration : 91939, ce : 0.25164002273231745, total_loss : 0.25164002273231745, time : 18
iteration : 91959, ce : 0.22296833489090204, total_loss : 0.22296833489090204, time : 18
iteration : 91979, ce : 0.24974644854664801, total_loss : 0.24974644854664801, time : 18
iteration : 91999, ce : 0.22099889470264317, total_loss : 0.22099889470264317, time : 18
iteration : 92019, ce : 0.27274883911013603, total_loss : 0.27274883911013603, time : 18
iteration : 92039, ce : 0.1984626492485404, total_loss : 0.1984626492485404, time : 18
iteration : 92059, ce : 0.2577795639634132, total_loss : 0.2577795639634132, time : 18
iteration : 92079, ce : 0.2449313063174486, total_loss : 0.2449313063174486, time : 18
iteration : 92099, ce : 0.23511988744139672, total_loss : 0.23511988744139672, time : 18
iteration : 92119, ce : 0.23194600455462933, total_loss : 0.23194600455462933, time : 18
iteration : 92139, ce : 0.20466987043619156, total_loss : 0.20466987043619156, time : 18
iteration : 92159, ce : 0.17394210379570724, total_loss : 0.17394210379570724, time : 18
iteration : 92179, ce : 0.21462773121893405, total_loss : 0.21462773121893405, time : 18
iteration : 92199, ce : 0.22675588838756083, total_loss : 0.22675588838756083, time : 18
iteration : 92219, ce : 0.2059776484966278, total_loss : 0.2059776484966278, time : 18
iteration : 92239, ce : 0.25922496393322947, total_loss : 0.25922496393322947, time : 18
iteration : 92259, ce : 0.24364375956356527, total_loss : 0.24364375956356527, time : 18
iteration : 92279, ce : 0.26259531620889903, total_loss : 0.26259531620889903, time : 18
iteration : 92299, ce : 0.24011242464184762, total_loss : 0.24011242464184762, time : 18
iteration : 92319, ce : 0.2537133261561394, total_loss : 0.2537133261561394, time : 18
iteration : 92339, ce : 0.2302502855658531, total_loss : 0.2302502855658531, time : 18
iteration : 92359, ce : 0.22876859307289124, total_loss : 0.22876859307289124, time : 18
iteration : 92379, ce : 0.24394158124923707, total_loss : 0.24394158124923707, time : 18
iteration : 92399, ce : 0.20964899025857447, total_loss : 0.20964899025857447, time : 18
iteration : 92419, ce : 0.24592583179473876, total_loss : 0.24592583179473876, time : 18
iteration : 92439, ce : 0.25039951913058756, total_loss : 0.25039951913058756, time : 18
iteration : 92459, ce : 0.2335616173222661, total_loss : 0.2335616173222661, time : 18
iteration : 92479, ce : 0.22734169587492942, total_loss : 0.22734169587492942, time : 18
iteration : 92499, ce : 0.24584746342152358, total_loss : 0.24584746342152358, time : 18
iteration : 92519, ce : 0.2099159501492977, total_loss : 0.2099159501492977, time : 18
iteration : 92539, ce : 0.24809956178069115, total_loss : 0.24809956178069115, time : 18
iteration : 92559, ce : 0.246880738530308, total_loss : 0.246880738530308, time : 18
iteration : 92579, ce : 0.24672415088862182, total_loss : 0.24672415088862182, time : 18
iteration : 92599, ce : 0.25277315340936185, total_loss : 0.25277315340936185, time : 18
iteration : 92619, ce : 0.24966823272407054, total_loss : 0.24966823272407054, time : 18
iteration : 92639, ce : 0.2383496755734086, total_loss : 0.2383496755734086, time : 18
iteration : 92659, ce : 0.23069391213357449, total_loss : 0.23069391213357449, time : 18
iteration : 92679, ce : 0.17468936778604985, total_loss : 0.17468936778604985, time : 18
iteration : 92699, ce : 0.25750641860067847, total_loss : 0.25750641860067847, time : 18
iteration : 92719, ce : 0.25400894358754156, total_loss : 0.25400894358754156, time : 18
iteration : 92739, ce : 0.24716464914381503, total_loss : 0.24716464914381503, time : 18
iteration : 92759, ce : 0.20044283736497165, total_loss : 0.20044283736497165, time : 18
iteration : 92779, ce : 0.22056460119783877, total_loss : 0.22056460119783877, time : 18
iteration : 92799, ce : 0.22048738561570644, total_loss : 0.22048738561570644, time : 18
iteration : 92819, ce : 0.20845573861151934, total_loss : 0.20845573861151934, time : 18
iteration : 92839, ce : 0.23726163022220134, total_loss : 0.23726163022220134, time : 18
iteration : 92859, ce : 0.18368323538452386, total_loss : 0.18368323538452386, time : 18
iteration : 92879, ce : 0.22982794493436814, total_loss : 0.22982794493436814, time : 18
iteration : 92899, ce : 0.23281685151159764, total_loss : 0.23281685151159764, time : 18
iteration : 92919, ce : 0.19746271129697562, total_loss : 0.19746271129697562, time : 18
iteration : 92939, ce : 0.22770151309669018, total_loss : 0.22770151309669018, time : 18
iteration : 92959, ce : 0.25261439718306067, total_loss : 0.25261439718306067, time : 18
iteration : 92979, ce : 0.21413265950977803, total_loss : 0.21413265950977803, time : 18
iteration : 92999, ce : 0.2280794559046626, total_loss : 0.2280794559046626, time : 18
iteration : 93019, ce : 0.23186531327664853, total_loss : 0.23186531327664853, time : 18
iteration : 93039, ce : 0.2526786357164383, total_loss : 0.2526786357164383, time : 18
iteration : 93059, ce : 0.24704332184046507, total_loss : 0.24704332184046507, time : 18
iteration : 93079, ce : 0.25912815853953364, total_loss : 0.25912815853953364, time : 18
iteration : 93099, ce : 0.22224475145339967, total_loss : 0.22224475145339967, time : 18
iteration : 93119, ce : 0.22534107603132725, total_loss : 0.22534107603132725, time : 18
iteration : 93139, ce : 0.24034162126481534, total_loss : 0.24034162126481534, time : 18
iteration : 93159, ce : 0.23507062010467053, total_loss : 0.23507062010467053, time : 18
iteration : 93179, ce : 0.2039505962282419, total_loss : 0.2039505962282419, time : 18
iteration : 93199, ce : 0.28366248719394205, total_loss : 0.28366248719394205, time : 18
iteration : 93219, ce : 0.23378133438527585, total_loss : 0.23378133438527585, time : 18
iteration : 93239, ce : 0.20370155274868013, total_loss : 0.20370155274868013, time : 18
iteration : 93259, ce : 0.2274651698768139, total_loss : 0.2274651698768139, time : 18
iteration : 93279, ce : 0.23967000916600228, total_loss : 0.23967000916600228, time : 18
iteration : 93299, ce : 0.2181050717830658, total_loss : 0.2181050717830658, time : 18
iteration : 93319, ce : 0.23244148455560207, total_loss : 0.23244148455560207, time : 18
iteration : 93339, ce : 0.24582103043794631, total_loss : 0.24582103043794631, time : 18
iteration : 93359, ce : 0.24351219236850738, total_loss : 0.24351219236850738, time : 18
iteration : 93379, ce : 0.27317959666252134, total_loss : 0.27317959666252134, time : 18
iteration : 93399, ce : 0.2432528581470251, total_loss : 0.2432528581470251, time : 18
iteration : 93419, ce : 0.22947584893554449, total_loss : 0.22947584893554449, time : 18
iteration : 93439, ce : 0.29328735545277596, total_loss : 0.29328735545277596, time : 18
iteration : 93459, ce : 0.23388023991137744, total_loss : 0.23388023991137744, time : 18
iteration : 93479, ce : 0.21442451626062392, total_loss : 0.21442451626062392, time : 18
iteration : 93499, ce : 0.264047709479928, total_loss : 0.264047709479928, time : 18
iteration : 93519, ce : 0.2290929600596428, total_loss : 0.2290929600596428, time : 18
iteration : 93539, ce : 0.21952228397130966, total_loss : 0.21952228397130966, time : 18
iteration : 93559, ce : 0.23902550637722014, total_loss : 0.23902550637722014, time : 18
iteration : 93579, ce : 0.2489826548844576, total_loss : 0.2489826548844576, time : 18
iteration : 93599, ce : 0.24147416595369578, total_loss : 0.24147416595369578, time : 18
